t1,t2,t3,t4,CF12_34,CF13_24,CF14_23,ngenes
Nakaseomyces_nivariensis,Saccharomyces_mikatae,Saccharomyces_paradoxus,Tetrapisispora_blattae,0.0,0.0,1.0,279
Nakaseomyces_nivariensis,Saccharomyces_mikatae,Saccharomyces_paradoxus,yHMPu5000035629_Yueomyces_sinensis,0.0,0.0,1.0,279
Nakaseomyces_nivariensis,Saccharomyces_mikatae,Saccharomyces_uvarum,Tetrapisispora_blattae,0.0,0.0,1.0,279
Nakaseomyces_nivariensis,Saccharomyces_mikatae,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.0,0.0,1.0,279
Nakaseomyces_nivariensis,Saccharomyces_mikatae,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,0.9605734767025089,0.025089605734767026,0.014336917562724014,279
Nakaseomyces_nivariensis,Saccharomyces_paradoxus,Saccharomyces_uvarum,Tetrapisispora_blattae,0.0,0.0,1.0,279
Nakaseomyces_nivariensis,Saccharomyces_paradoxus,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.0,0.0,1.0,279
Nakaseomyces_nivariensis,Saccharomyces_paradoxus,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,0.9605734767025089,0.025089605734767026,0.014336917562724014,279
Nakaseomyces_nivariensis,Saccharomyces_uvarum,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,0.9605734767025089,0.025089605734767026,0.014336917562724014,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,0.21505376344086022,0.5663082437275986,0.21863799283154123,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_mikatae,0.06810035842293907,0.8422939068100358,0.08960573476702509,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_paradoxus,0.03225806451612903,0.921146953405018,0.04659498207885305,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_uvarum,0.967741935483871,0.014336917562724014,0.017921146953405017,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Tetrapisispora_blattae,0.3727598566308244,0.45878136200716846,0.16845878136200718,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_eubayanus,yHMPu5000035629_Yueomyces_sinensis,0.3727598566308244,0.45878136200716846,0.16845878136200718,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_kudriavzevii,Saccharomyces_mikatae,0.11469534050179211,0.7562724014336918,0.12903225806451613,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_kudriavzevii,Saccharomyces_paradoxus,0.05017921146953405,0.899641577060932,0.05017921146953405,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_kudriavzevii,Saccharomyces_uvarum,0.21863799283154123,0.21863799283154123,0.5627240143369175,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_kudriavzevii,Tetrapisispora_blattae,0.1971326164874552,0.4229390681003584,0.37992831541218636,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_kudriavzevii,yHMPu5000035629_Yueomyces_sinensis,0.1971326164874552,0.4229390681003584,0.37992831541218636,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_mikatae,Saccharomyces_paradoxus,0.08960573476702509,0.7813620071684588,0.12903225806451613,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_mikatae,Saccharomyces_uvarum,0.06810035842293907,0.0931899641577061,0.8387096774193549,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_mikatae,Tetrapisispora_blattae,0.15412186379928317,0.2078853046594982,0.6379928315412187,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_mikatae,yHMPu5000035629_Yueomyces_sinensis,0.15412186379928317,0.2078853046594982,0.6379928315412187,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_paradoxus,Saccharomyces_uvarum,0.03225806451612903,0.053763440860215055,0.9139784946236559,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_paradoxus,Tetrapisispora_blattae,0.053763440860215055,0.12186379928315412,0.8243727598566308,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_paradoxus,yHMPu5000035629_Yueomyces_sinensis,0.053763440860215055,0.12186379928315412,0.8243727598566308,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_uvarum,Tetrapisispora_blattae,0.36917562724014336,0.45878136200716846,0.17204301075268819,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.36917562724014336,0.45878136200716846,0.17204301075268819,279
Saccharomyces_arboricola,Saccharomyces_cerevisiae,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_arboricola,Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Saccharomyces_mikatae,0.5698924731182796,0.21505376344086022,0.21505376344086022,279
Saccharomyces_arboricola,Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Saccharomyces_paradoxus,0.5663082437275986,0.22580645161290322,0.2078853046594982,279
Saccharomyces_arboricola,Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Saccharomyces_uvarum,0.010752688172043012,0.974910394265233,0.014336917562724014,279
Saccharomyces_arboricola,Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Tetrapisispora_blattae,0.3548387096774194,0.4265232974910394,0.21863799283154123,279
Saccharomyces_arboricola,Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,yHMPu5000035629_Yueomyces_sinensis,0.3548387096774194,0.4265232974910394,0.21863799283154123,279
Saccharomyces_arboricola,Saccharomyces_eubayanus,Saccharomyces_mikatae,Saccharomyces_paradoxus,0.8279569892473119,0.0931899641577061,0.07885304659498207,279
Saccharomyces_arboricola,Saccharomyces_eubayanus,Saccharomyces_mikatae,Saccharomyces_uvarum,0.014336917562724014,0.967741935483871,0.017921146953405017,279
Saccharomyces_arboricola,Saccharomyces_eubayanus,Saccharomyces_mikatae,Tetrapisispora_blattae,0.46236559139784944,0.37992831541218636,0.15770609318996415,279
Saccharomyces_arboricola,Saccharomyces_eubayanus,Saccharomyces_mikatae,yHMPu5000035629_Yueomyces_sinensis,0.46236559139784944,0.37992831541218636,0.15770609318996415,279
Saccharomyces_arboricola,Saccharomyces_eubayanus,Saccharomyces_paradoxus,Saccharomyces_uvarum,0.010752688172043012,0.9713261648745519,0.017921146953405017,279
Saccharomyces_arboricola,Saccharomyces_eubayanus,Saccharomyces_paradoxus,Tetrapisispora_blattae,0.4551971326164875,0.3727598566308244,0.17204301075268819,279
Saccharomyces_arboricola,Saccharomyces_eubayanus,Saccharomyces_paradoxus,yHMPu5000035629_Yueomyces_sinensis,0.4551971326164875,0.3727598566308244,0.17204301075268819,279
Saccharomyces_arboricola,Saccharomyces_eubayanus,Saccharomyces_uvarum,Tetrapisispora_blattae,0.010752688172043012,0.025089605734767026,0.96415770609319,279
Saccharomyces_arboricola,Saccharomyces_eubayanus,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.010752688172043012,0.025089605734767026,0.96415770609319,279
Saccharomyces_arboricola,Saccharomyces_eubayanus,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_arboricola,Saccharomyces_kudriavzevii,Saccharomyces_mikatae,Saccharomyces_paradoxus,0.7455197132616488,0.13978494623655913,0.11469534050179211,279
Saccharomyces_arboricola,Saccharomyces_kudriavzevii,Saccharomyces_mikatae,Saccharomyces_uvarum,0.21505376344086022,0.21505376344086022,0.5698924731182796,279
Saccharomyces_arboricola,Saccharomyces_kudriavzevii,Saccharomyces_mikatae,Tetrapisispora_blattae,0.4229390681003584,0.2114695340501792,0.3655913978494624,279
Saccharomyces_arboricola,Saccharomyces_kudriavzevii,Saccharomyces_mikatae,yHMPu5000035629_Yueomyces_sinensis,0.4229390681003584,0.2114695340501792,0.3655913978494624,279
Saccharomyces_arboricola,Saccharomyces_kudriavzevii,Saccharomyces_paradoxus,Saccharomyces_uvarum,0.22580645161290322,0.21505376344086022,0.5591397849462365,279
Saccharomyces_arboricola,Saccharomyces_kudriavzevii,Saccharomyces_paradoxus,Tetrapisispora_blattae,0.4157706093189964,0.1935483870967742,0.3906810035842294,279
Saccharomyces_arboricola,Saccharomyces_kudriavzevii,Saccharomyces_paradoxus,yHMPu5000035629_Yueomyces_sinensis,0.4157706093189964,0.1935483870967742,0.3906810035842294,279
Saccharomyces_arboricola,Saccharomyces_kudriavzevii,Saccharomyces_uvarum,Tetrapisispora_blattae,0.41935483870967744,0.3548387096774194,0.22580645161290322,279
Saccharomyces_arboricola,Saccharomyces_kudriavzevii,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.41935483870967744,0.3548387096774194,0.22580645161290322,279
Saccharomyces_arboricola,Saccharomyces_kudriavzevii,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_arboricola,Saccharomyces_mikatae,Saccharomyces_paradoxus,Saccharomyces_uvarum,0.0967741935483871,0.08243727598566308,0.8207885304659498,279
Saccharomyces_arboricola,Saccharomyces_mikatae,Saccharomyces_paradoxus,Tetrapisispora_blattae,0.1935483870967742,0.16129032258064516,0.6451612903225806,279
Saccharomyces_arboricola,Saccharomyces_mikatae,Saccharomyces_paradoxus,yHMPu5000035629_Yueomyces_sinensis,0.1935483870967742,0.16129032258064516,0.6451612903225806,279
Saccharomyces_arboricola,Saccharomyces_mikatae,Saccharomyces_uvarum,Tetrapisispora_blattae,0.3727598566308244,0.4659498207885305,0.16129032258064516,279
Saccharomyces_arboricola,Saccharomyces_mikatae,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.3727598566308244,0.4659498207885305,0.16129032258064516,279
Saccharomyces_arboricola,Saccharomyces_mikatae,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_arboricola,Saccharomyces_paradoxus,Saccharomyces_uvarum,Tetrapisispora_blattae,0.36917562724014336,0.4551971326164875,0.17562724014336917,279
Saccharomyces_arboricola,Saccharomyces_paradoxus,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.36917562724014336,0.4551971326164875,0.17562724014336917,279
Saccharomyces_arboricola,Saccharomyces_paradoxus,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_arboricola,Saccharomyces_uvarum,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Saccharomyces_mikatae,0.1003584229390681,0.10752688172043011,0.7921146953405018,279
Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Saccharomyces_paradoxus,0.03942652329749104,0.053763440860215055,0.9068100358422939,279
Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Saccharomyces_uvarum,0.0035842293906810036,0.985663082437276,0.010752688172043012,279
Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Tetrapisispora_blattae,0.16487455197132617,0.4659498207885305,0.36917562724014336,279
Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,yHMPu5000035629_Yueomyces_sinensis,0.16487455197132617,0.4659498207885305,0.36917562724014336,279
Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_mikatae,Saccharomyces_paradoxus,0.0967741935483871,0.11827956989247312,0.7849462365591398,279
Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_mikatae,Saccharomyces_uvarum,0.0035842293906810036,0.989247311827957,0.007168458781362007,279
Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_mikatae,Tetrapisispora_blattae,0.15412186379928317,0.6523297491039427,0.1935483870967742,279
Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_mikatae,yHMPu5000035629_Yueomyces_sinensis,0.15412186379928317,0.6523297491039427,0.1935483870967742,279
Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_paradoxus,Saccharomyces_uvarum,0.0035842293906810036,0.982078853046595,0.014336917562724014,279
Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_paradoxus,Tetrapisispora_blattae,0.03942652329749104,0.8494623655913979,0.1111111111111111,279
Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_paradoxus,yHMPu5000035629_Yueomyces_sinensis,0.03942652329749104,0.8494623655913979,0.1111111111111111,279
Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_uvarum,Tetrapisispora_blattae,0.007168458781362007,0.025089605734767026,0.967741935483871,279
Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.007168458781362007,0.025089605734767026,0.967741935483871,279
Saccharomyces_cerevisiae,Saccharomyces_eubayanus,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_cerevisiae,Saccharomyces_kudriavzevii,Saccharomyces_mikatae,Saccharomyces_paradoxus,0.1003584229390681,0.11827956989247312,0.7813620071684588,279
Saccharomyces_cerevisiae,Saccharomyces_kudriavzevii,Saccharomyces_mikatae,Saccharomyces_uvarum,0.10752688172043011,0.7849462365591398,0.10752688172043011,279
Saccharomyces_cerevisiae,Saccharomyces_kudriavzevii,Saccharomyces_mikatae,Tetrapisispora_blattae,0.1827956989247312,0.6093189964157706,0.2078853046594982,279
Saccharomyces_cerevisiae,Saccharomyces_kudriavzevii,Saccharomyces_mikatae,yHMPu5000035629_Yueomyces_sinensis,0.1827956989247312,0.6093189964157706,0.2078853046594982,279
Saccharomyces_cerevisiae,Saccharomyces_kudriavzevii,Saccharomyces_paradoxus,Saccharomyces_uvarum,0.053763440860215055,0.9032258064516129,0.043010752688172046,279
Saccharomyces_cerevisiae,Saccharomyces_kudriavzevii,Saccharomyces_paradoxus,Tetrapisispora_blattae,0.05734767025089606,0.8207885304659498,0.12186379928315412,279
Saccharomyces_cerevisiae,Saccharomyces_kudriavzevii,Saccharomyces_paradoxus,yHMPu5000035629_Yueomyces_sinensis,0.05734767025089606,0.8207885304659498,0.12186379928315412,279
Saccharomyces_cerevisiae,Saccharomyces_kudriavzevii,Saccharomyces_uvarum,Tetrapisispora_blattae,0.46236559139784944,0.16845878136200718,0.36917562724014336,279
Saccharomyces_cerevisiae,Saccharomyces_kudriavzevii,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.46236559139784944,0.16845878136200718,0.36917562724014336,279
Saccharomyces_cerevisiae,Saccharomyces_kudriavzevii,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_cerevisiae,Saccharomyces_mikatae,Saccharomyces_paradoxus,Saccharomyces_uvarum,0.11827956989247312,0.7813620071684588,0.1003584229390681,279
Saccharomyces_cerevisiae,Saccharomyces_mikatae,Saccharomyces_paradoxus,Tetrapisispora_blattae,0.0931899641577061,0.7741935483870968,0.13261648745519714,279
Saccharomyces_cerevisiae,Saccharomyces_mikatae,Saccharomyces_paradoxus,yHMPu5000035629_Yueomyces_sinensis,0.0931899641577061,0.7741935483870968,0.13261648745519714,279
Saccharomyces_cerevisiae,Saccharomyces_mikatae,Saccharomyces_uvarum,Tetrapisispora_blattae,0.6451612903225806,0.16129032258064516,0.1935483870967742,279
Saccharomyces_cerevisiae,Saccharomyces_mikatae,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.6451612903225806,0.16129032258064516,0.1935483870967742,279
Saccharomyces_cerevisiae,Saccharomyces_mikatae,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_cerevisiae,Saccharomyces_paradoxus,Saccharomyces_uvarum,Tetrapisispora_blattae,0.8422939068100358,0.04659498207885305,0.1111111111111111,279
Saccharomyces_cerevisiae,Saccharomyces_paradoxus,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.8422939068100358,0.04659498207885305,0.1111111111111111,279
Saccharomyces_cerevisiae,Saccharomyces_paradoxus,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_cerevisiae,Saccharomyces_uvarum,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Saccharomyces_mikatae,Saccharomyces_paradoxus,0.7849462365591398,0.1111111111111111,0.1039426523297491,279
Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Saccharomyces_mikatae,Saccharomyces_uvarum,0.014336917562724014,0.0035842293906810036,0.982078853046595,279
Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Saccharomyces_mikatae,Tetrapisispora_blattae,0.36917562724014336,0.17204301075268819,0.45878136200716846,279
Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Saccharomyces_mikatae,yHMPu5000035629_Yueomyces_sinensis,0.36917562724014336,0.17204301075268819,0.45878136200716846,279
Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Saccharomyces_paradoxus,Saccharomyces_uvarum,0.010752688172043012,0.010752688172043012,0.978494623655914,279
Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Saccharomyces_paradoxus,Tetrapisispora_blattae,0.36200716845878134,0.17204301075268819,0.4659498207885305,279
Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Saccharomyces_paradoxus,yHMPu5000035629_Yueomyces_sinensis,0.36200716845878134,0.17204301075268819,0.4659498207885305,279
Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Saccharomyces_uvarum,Tetrapisispora_blattae,0.007168458781362007,0.9713261648745519,0.021505376344086023,279
Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.007168458781362007,0.9713261648745519,0.021505376344086023,279
Saccharomyces_eubayanus,Saccharomyces_kudriavzevii,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_eubayanus,Saccharomyces_mikatae,Saccharomyces_paradoxus,Saccharomyces_uvarum,0.007168458781362007,0.010752688172043012,0.982078853046595,279
Saccharomyces_eubayanus,Saccharomyces_mikatae,Saccharomyces_paradoxus,Tetrapisispora_blattae,0.17204301075268819,0.15412186379928317,0.6738351254480287,279
Saccharomyces_eubayanus,Saccharomyces_mikatae,Saccharomyces_paradoxus,yHMPu5000035629_Yueomyces_sinensis,0.17204301075268819,0.15412186379928317,0.6738351254480287,279
Saccharomyces_eubayanus,Saccharomyces_mikatae,Saccharomyces_uvarum,Tetrapisispora_blattae,0.007168458781362007,0.96415770609319,0.02867383512544803,279
Saccharomyces_eubayanus,Saccharomyces_mikatae,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.007168458781362007,0.96415770609319,0.02867383512544803,279
Saccharomyces_eubayanus,Saccharomyces_mikatae,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_eubayanus,Saccharomyces_paradoxus,Saccharomyces_uvarum,Tetrapisispora_blattae,0.010752688172043012,0.96415770609319,0.025089605734767026,279
Saccharomyces_eubayanus,Saccharomyces_paradoxus,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.010752688172043012,0.96415770609319,0.025089605734767026,279
Saccharomyces_eubayanus,Saccharomyces_paradoxus,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_eubayanus,Saccharomyces_uvarum,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_kudriavzevii,Saccharomyces_mikatae,Saccharomyces_paradoxus,Saccharomyces_uvarum,0.1111111111111111,0.1111111111111111,0.7777777777777778,279
Saccharomyces_kudriavzevii,Saccharomyces_mikatae,Saccharomyces_paradoxus,Tetrapisispora_blattae,0.18996415770609318,0.1935483870967742,0.6164874551971327,279
Saccharomyces_kudriavzevii,Saccharomyces_mikatae,Saccharomyces_paradoxus,yHMPu5000035629_Yueomyces_sinensis,0.18996415770609318,0.1935483870967742,0.6164874551971327,279
Saccharomyces_kudriavzevii,Saccharomyces_mikatae,Saccharomyces_uvarum,Tetrapisispora_blattae,0.4551971326164875,0.36917562724014336,0.17562724014336917,279
Saccharomyces_kudriavzevii,Saccharomyces_mikatae,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.4551971326164875,0.36917562724014336,0.17562724014336917,279
Saccharomyces_kudriavzevii,Saccharomyces_mikatae,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_kudriavzevii,Saccharomyces_paradoxus,Saccharomyces_uvarum,Tetrapisispora_blattae,0.45878136200716846,0.3655913978494624,0.17562724014336917,279
Saccharomyces_kudriavzevii,Saccharomyces_paradoxus,Saccharomyces_uvarum,yHMPu5000035629_Yueomyces_sinensis,0.45878136200716846,0.3655913978494624,0.17562724014336917,279
Saccharomyces_kudriavzevii,Saccharomyces_paradoxus,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_kudriavzevii,Saccharomyces_uvarum,Tetrapisispora_blattae,yHMPu5000035629_Yueomyces_sinensis,1.0,0.0,0.0,279
Saccharomyces_mikatae,Saccharomyces_paradoxus,Saccharomyces_uvarum,Tetrapisispora_blattae,0.6630824372759857,0.17562724014336917,0.16129032258064516,279
